-1.330297062566788147e-01,-9.907605155461380875e-01,2.639503907958453549e-02,-9.934469511379892884e-03,-8.689717191437459215e-03,-7.526216459440110418e-01,6.583209347933484112e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.986730918371000798e-01,-9.797103166201092117e-01,2.639503907958453549e-02,-1.021828635206432218e-02,-8.354130317807855963e-03,-7.741232165651558139e-01,6.328973382038174389e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.643991029693719130e-01,-9.640520817160134204e-01,2.639503907958453549e-02,-1.049477331189687009e-02,-8.004036636072922595e-03,-7.950694855685346285e-01,6.063747259314540283e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.298746638375594786e-01,-9.436556618121064721e-01,2.639503907958453896e-02,-1.076314709239396990e-02,-7.639341202433074657e-03,-8.154011113462947824e-01,5.787459051655465814e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.947435305210872380e-01,-9.184121335346864257e-01,2.639503907958453549e-02,-1.102259229212262936e-02,-7.259981301721043535e-03,-8.350563202156140452e-01,5.500061246919147884e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.586269543447152874e-01,-8.882368032571480443e-01,2.639503907958453549e-02,-1.127226161672533616e-02,-6.865929462483652719e-03,-8.539709223298963536e-01,5.201533033113280302e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.211246557683795189e-01,-8.530723269818777377e-01,2.639503907958453896e-02,-1.151127626334209897e-02,-6.457196615305836780e-03,-8.720783408020527094e-01,4.891882691097563240e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.818161408802406953e-01,-8.128919240115571876e-01,2.639503907958453896e-02,-1.173872649799841648e-02,-6.033835392591531746e-03,-8.893096554466141113e-01,4.571150094451995605e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.402623927645653135e-01,-7.677026574940201131e-01,2.639503907958453896e-02,-1.195367244563447749e-02,-5.595943566743631116e-03,-9.055936626312490745e-01,4.239409314194370615e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.960079697169037072e-01,-7.175487495651712289e-01,2.639503907958453549e-02,-1.215514511355367949e-02,-5.143667622247033618e-03,-9.208569528118054626e-01,3.896771324940900283e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.485835413766375179e-01,-6.625148930341108189e-01,2.639503907958453896e-02,-1.234214767015555901e-02,-4.677206455543106434e-03,-9.350240074073451479e-01,3.543386807879846945e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.975088922379269807e-01,-6.027295153826646157e-01,2.639503907958453549e-02,-1.251365700187560479e-02,-4.196815194776868686e-03,-9.480173167517481625e-01,3.179449044559071180e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.422964195740149096e-01,-5.383679443324815850e-01,2.639503907958453202e-02,-1.266862557226657374e-02,-3.702809129487202693e-03,-9.597575209351359993e-01,2.805196893964881366e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.824551494505512572e-01,-4.696554174287703165e-01,2.639503907958453549e-02,-1.280598360810404103e-02,-3.195567738082074043e-03,-9.701635754202004858e-01,2.420917843681469339e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.172896382363888712e-01,-3.973449653589967712e-01,2.639503907958453896e-02,-1.292394840817436170e-02,-2.678885380628997278e-03,-9.791004252329338353e-01,2.029486448325006631e-01,7.542013888888889461e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.986813345616988302e-01,-3.228297431032409182e-02,3.991743438327685634e-02,-3.225267126563137986e-04,-1.996008963003729000e-02,-1.615325171943670854e-02,9.996702272536523992e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.946013475732926601e-01,-9.578495621780588887e-02,3.991743438327685634e-02,-9.579290770848760761e-04,-1.993969842807995912e-02,-4.797639669619712527e-02,9.986489654320629406e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.867785887522456667e-01,-1.570815559267952632e-01,3.991743438327685634e-02,-1.574036887265622096e-03,-1.990054294226733383e-02,-7.883320375628574683e-02,9.966879234665183551e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.755697225636256187e-01,-2.160331336841347927e-01,3.991743438327684940e-02,-2.170896537173854293e-03,-1.984430421416647980e-02,-1.087259964702222692e-01,9.938712937247144996e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.613170266504863504e-01,-2.725365529688174582e-01,3.991743438327684940e-02,-2.748630982726246470e-03,-1.977256253600671518e-02,-1.376609328949813804e-01,9.902782226995421322e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.443466839563410264e-01,-3.265209624708945713e-01,3.991743438327685634e-02,-3.307429264588945990e-03,-1.968680048101366029e-02,-1.656474808400364429e-01,9.859829627786832473e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.249675938022160482e-01,-3.779438435111693861e-01,3.991743438327685634e-02,-3.847537037131045033e-03,-1.958840627175686966e-02,-1.926979435246378991e-01,9.810550409430940366e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.034706223191170116e-01,-4.267873393606753663e-01,3.991743438327685634e-02,-4.369248032639854416e-03,-1.947867739731760570e-02,-2.188270320762330523e-01,9.755594399272592421e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.801282206891415383e-01,-4.730548737502052736e-01,3.991743438327685634e-02,-4.872896391497427183e-03,-1.935882440328519360e-02,-2.440514813992162857e-01,9.695567880353004320e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.551943475053678245e-01,-5.167680586366817375e-01,3.991743438327684940e-02,-5.358849791272131749e-03,-1.922997479026120754e-02,-2.683897060561041270e-01,9.631035543915298369e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.289046390633901806e-01,-5.579638857233033544e-01,3.991743438327685634e-02,-5.827503310425406237e-03,-1.909317696682456128e-02,-2.918614929407756242e-01,9.562522469185952279e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.014767784396880090e-01,-5.966921920506382815e-01,3.991743438327684940e-02,-6.279273965423375070e-03,-1.894940421191798618e-02,-3.144877276781548048e-01,9.490516107874803486e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.731110207287730240e-01,-6.330133869516278988e-01,3.991743438327685634e-02,-6.714595863355375324e-03,-1.879955860948096663e-02,-3.362901518506037912e-01,9.415468254775108958e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.439908377690118702e-01,-6.669964255886384752e-01,3.991743438327684940e-02,-7.133915915598033376e-03,-1.864447492499255593e-02,-3.572911483234160746e-01,9.337796989270087389e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.142836510770248504e-01,-6.987170129861813850e-01,3.991743438327685634e-02,-7.537690061546907863e-03,-1.848492439950880778e-02,-3.775135521162544805e-01,9.257888575517899676e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.841416265412253450e-01,-7.282560217847726669e-01,3.991743438327685634e-02,-7.926379954905471426e-03,-1.832161844188366986e-02,-3.969804844410583233e-01,9.176099311643390877e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.523370563725527926e-01,-7.568771124267461570e-01,3.991743438327684940e-02,-8.316835998155639592e-03,-1.814771171523510418e-02,-4.165358716523995808e-01,9.089000816510338643e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.183650461012295541e-01,-7.848765942442680332e-01,3.991743438327686327e-02,-8.714599230489788670e-03,-1.796009359027524177e-02,-4.364572281307915746e-01,8.995035179535801895e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.821586156476523666e-01,-8.120947879770350486e-01,3.991743438327684940e-02,-9.119445822396108139e-03,-1.775795341281987891e-02,-4.567333437212153791e-01,8.893796397105785401e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.436574295857374839e-01,-8.383574402893346766e-01,3.991743438327685634e-02,-9.531104332638181201e-03,-1.754044616649943697e-02,-4.773506237090419102e-01,8.784861255837049798e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028094286273329105e-01,-8.634751165584980681e-01,3.991743438327685634e-02,-9.949250934160202078e-03,-1.730669256006506229e-02,-4.982928497168757631e-01,8.667789376303023374e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.595726601668664313e-01,-8.872426773208144102e-01,3.991743438327684940e-02,-1.037350428152618645e-02,-1.705577938531853757e-02,-5.195409226481838560e-01,8.542123392297458206e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.139173207059090309e-01,-9.094388654834906216e-01,3.991743438327685634e-02,-1.080342000500466790e-02,-1.678676019114361262e-02,-5.410725869320405224e-01,8.407389288412604467e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.658280217431345016e-01,-9.298260358474380594e-01,3.991743438327685634e-02,-1.123848481795679255e-02,-1.649865632456333497e-02,-5.628621354007716793e-01,8.263096921436682285e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.153062888429057908e-01,-9.481500633593666905e-01,3.991743438327685634e-02,-1.167811022629035300e-02,-1.619045839567588574e-02,-5.848800942376864986e-01,8.108740754044339027e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.623733009448912523e-01,-9.641404718107928762e-01,3.991743438327685634e-02,-1.212162583150838864e-02,-1.586112822974480516e-02,-6.070928875706204098e-01,7.943800832470855333e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.070728733870863536e-01,-9.775108303949744393e-01,3.991743438327684940e-02,-1.256827222242709423e-02,-1.550960137664622769e-02,-6.294624814646179178e-01,7.767744043329994907e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.494746834039463734e-01,-9.879594715642675551e-01,3.991743438327685634e-02,-1.301719345509767985e-02,-1.513479025530453485e-02,-6.519460072904463832e-01,7.580025688455981348e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.967773082747371172e-02,-9.951705899120468768e-01,3.991743438327684940e-02,-1.346742912599297078e-02,-1.473558801866607475e-02,-6.744953647224027904e-01,7.380091420615825237e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.781401913935327430e-02,-9.988157882070007876e-01,3.991743438327685634e-02,-1.391790605028173436e-02,-1.431087323314094925e-02,-6.970568049575502911e-01,7.167379587135399577e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.594756734438020462e-02,-9.985561430557012841e-01,3.991743438327685634e-02,-1.436742956520426287e-02,-1.385951547523914945e-02,-7.195704951587312825e-01,6.941324032888097628e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.009000147991254703e-01,-9.940954609320941104e-01,3.991743438327684940e-02,-1.481132774588655651e-02,-1.338408651807922352e-02,-7.418024491922624586e-01,6.703212790676134070e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.663880584161924747e-01,-9.852520552877556126e-01,3.991743438327685634e-02,-1.524580703033377206e-02,-1.288699226015614478e-02,-7.635626723711571584e-01,6.454250817561225650e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.321135251460437199e-01,-9.718692864148622546e-01,3.991743438327685634e-02,-1.566975366108129195e-02,-1.236802416396930171e-02,-7.847953838748679134e-01,6.194333670760553412e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.977545623483087156e-01,-9.538075377312890124e-01,3.991743438327685634e-02,-1.608200519838995715e-02,-1.182701612066447763e-02,-8.054423647063990721e-01,5.923378157222825013e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.629658969324217610e-01,-9.309470211007172535e-01,3.991743438327685634e-02,-1.648135049333521174e-02,-1.126384869550981459e-02,-8.254429563445165874e-01,5.641324459909259348e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.273793591299439587e-01,-9.031907228387230369e-01,3.991743438327684940e-02,-1.686652988651135207e-02,-1.067845359155146501e-02,-8.447340706955444034e-01,5.348138373346518204e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.906047019804679610e-01,-8.704674748816941809e-01,3.991743438327685634e-02,-1.723623565804364641e-02,-1.007081833119254262e-02,-8.632502126315255708e-01,5.043813648323125509e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.522307484195760896e-01,-8.327351313186034387e-01,3.991743438327684940e-02,-1.758911275626227552e-02,-9.440991153845588318e-03,-8.809235164847292188e-01,4.728374444802986298e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.118268982825908475e-01,-7.899838257649082207e-01,3.991743438327684940e-02,-1.792375983406887738e-02,-8.789086125992747259e-03,-8.976837979524667777e-01,4.401877891220009609e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.689450274978775424e-01,-7.422392798943749925e-01,3.991743438327684940e-02,-1.823873062370528000e-02,-8.115288457930143473e-03,-9.134586229502589250e-01,4.064416747287328269e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.231218111460222531e-01,-6.895661278493552260e-01,3.991743438327684940e-02,-1.853253568229806456e-02,-7.419860019154537675e-03,-9.281733950347355044e-01,3.716122166293422957e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.738815008061498135e-01,-6.320712152457804711e-01,3.991743438327685634e-02,-1.880364454218229342e-02,-6.703145041751451018e-03,-9.417514630992744884e-01,3.357166551555884615e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.207391845904339345e-01,-5.699068251127425988e-01,3.991743438327684940e-02,-1.905048830158071263e-02,-5.965575998244876388e-03,-9.541142511241649249e-01,2.987766500251556323e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.632045553684823957e-01,-5.032737764113651702e-01,3.991743438327684940e-02,-1.927146269270496592e-02,-5.207679637149322666e-03,-9.651814118377114449e-01,2.608185826229456050e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.007862087857310129e-01,-4.324243338362057099e-01,3.991743438327685634e-02,-1.946493166572281497e-02,-4.430083155905795676e-03,-9.748710062136924925e-01,2.218738651630318970e-01,7.563547453703701962e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.985593880405418954e-01,-0.000000000000000000e+00,5.365769801341215700e-02,0.000000000000000000e+00,-2.683851671998784688e-02,0.000000000000000000e+00,9.996397821316791443e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.964719991953865375e-01,-6.453221105348230791e-02,5.365769801341215700e-02,-8.676773123444127787e-04,-2.682448724227007308e-02,-3.231790968636520656e-02,9.991172337287426153e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.904577951139930114e-01,-1.269417486165563269e-01,5.365769801341215700e-02,-1.709392411238466140e-03,-2.678402429272844568e-02,-6.366881878667174366e-02,9.976101320328402133e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.808802294064749017e-01,-1.870690434128606527e-01,5.365769801341215006e-02,-2.525151033262394359e-03,-2.671946092248645918e-02,-9.405294096823497985e-02,9.952053749430298524e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.680894068030595490e-01,-2.447932839756879475e-01,5.365769801341215700e-02,-3.315069639979231417e-03,-2.663299256582247337e-02,-1.234746140121891073e-01,9.919847346178326530e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.524200813770208329e-01,-3.000280654100388467e-01,5.365769801341216394e-02,-4.079360578817098175e-03,-2.652668085149478827e-02,-1.519417471088592708e-01,9.880249994336066655e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.341902178965832970e-01,-3.527172922189039661e-01,5.365769801341215700e-02,-4.818318649700733571e-03,-2.640245793707497388e-02,-1.794653205123188655e-01,9.833981354231263738e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.137000323925176248e-01,-4.028313570835989066e-01,5.365769801341215700e-02,-5.532308981062883380e-03,-2.626213123619479048e-02,-2.060589339647134477e-01,9.781714623488035887e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.912314361361427517e-01,-4.503636071960187559e-01,5.365769801341215700e-02,-6.221756120452613323e-03,-2.610738842754437017e-02,-2.317384003600221620e-01,9.724078402701457069e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.670478152359419877e-01,-4.953271015586377946e-01,5.365769801341215700e-02,-6.887134247590287299e-03,-2.593980265122956125e-02,-2.565213812149861328e-01,9.661658630896802213e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.413940857897250769e-01,-5.377516562893827068e-01,5.365769801341216394e-02,-7.528958421130671659e-03,-2.576083781288863311e-02,-2.804270606420064538e-01,9.595000561125337502e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.144969718419188265e-01,-5.776811701139702437e-01,5.365769801341215006e-02,-8.147776774365707644e-03,-2.557185392896208984e-02,-3.034758546666874168e-01,9.524610751388187246e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.865654602075364821e-01,-6.151712186476279154e-01,5.365769801341215006e-02,-8.744163579445426646e-03,-2.537411245787657768e-02,-3.256891528946070369e-01,9.450959050313698651e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.577913924875339102e-01,-6.502869035400496989e-01,5.365769801341216394e-02,-9.318713104272484046e-03,-2.516878157180691897e-02,-3.470890897023756194e-01,9.374480560702268539e-01,7.585439911265432045e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
